acceptance_reasons,challenger_selection_reason,cost_converged,improvement_over_original,instance_id,matrix_disagreement_from_original,matrix_stable,matrix_target_accepted,max_customer_membership_instability,max_near_best_matrix_disagreement,mean_near_best_matrix_disagreement,n_customers,near_best_seed_count,needs_review,original_cost,ortools_beats_pyvrp,ortools_checked,ortools_cost,ortools_feasible,pyvrp_best_cost,pyvrp_candidate_count,pyvrp_feasible_count,pyvrp_seed_spread_relative,pyvrp_worst_cost,reference_accepted,reference_base_seed,reference_cost,reference_derived_seed,reference_num_vehicles,reference_route_hash,reference_runtime_seconds,reference_solver,reference_time_budget,relative_improvement_over_original,source_file,vehicle_count_delta_from_original
"[""accepted""]",stable_control,True,0.03267447193437256,cvrp_s7799_n20-50-100_x66667_cvrp50_22381,0.0,True,True,0.0,0.0,0.0,50,4,False,11.413096625686165,False,True,11.928802254893702,True,11.380422153751793,4,4,3.1217767063493994e-16,11.380422153751796,True,314160,11.380422153751793,3036631805,7,496aef8bf6e491e9b659cb23bbd671bf739045b07a0f7c2eed2d3845180e247c,20.038003508001566,pyvrp,20.0,0.002862892780635522,cvrp50_22381.json,0
"[""accepted""]",not_selected,True,0.0840698574230494,cvrp_s7799_n20-50-100_x66667_cvrp50_22400,0.11918367346938775,True,True,0.0,0.0,0.0,50,4,False,8.556788165415558,False,False,,False,8.472718307992508,4,4,4.1931214394902577e-16,8.472718307992512,True,314160,8.472718307992508,189220826,7,cbdb3af989eac691cbd631728d1759e2d1a8b932a7aba1bc0034b34056373628,20.033485740999822,pyvrp,20.0,0.009824931481047898,cvrp50_22400.json,0
"[""accepted""]",not_selected,True,0.016980752446098535,cvrp_s7799_n20-50-100_x66667_cvrp50_2244,0.008979591836734694,True,True,0.0,0.0,0.0,50,4,False,9.696199372460052,False,False,,False,9.679218620013954,4,4,7.340910084321206e-16,9.67921862001396,True,314162,9.679218620013954,3970907636,7,6fb3e1d29bbd8c24b50acb793ef3ab94ae4fa6985ceec2b16bc7b7ec5bad330c,20.039421045999916,pyvrp,20.0,0.0017512792171259053,cvrp50_2244.json,0
"[""accepted""]",not_selected,True,0.005519448999752541,cvrp_s7799_n20-50-100_x66667_cvrp50_22523,0.053877551020408164,True,True,0.0,0.0,0.0,50,4,False,10.193845235791498,False,False,,False,10.188325786791745,4,4,5.230565482220263e-16,10.18832578679175,True,314159,10.188325786791745,1237491952,6,ee6921c420c51a75f79b65a355a2c3ccd0294889b4c57270011b9fd6322f4857,20.037314024000807,pyvrp,20.0,0.0005414491658528682,cvrp50_22523.json,0
"[""accepted""]",not_selected,True,3.552713678800501e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_22545,0.0,True,True,0.0,0.0,0.0,50,4,False,9.904997906974662,False,False,,False,9.904997906974659,4,4,7.173577848610827e-16,9.904997906974666,True,314159,9.904997906974659,2267649633,8,c2fd20f7022b247022a05d6047c37eff9518090b02e7e364fffd4114d7008209,20.02996661799989,pyvrp,20.0,3.5867889243054124e-16,cvrp50_22545.json,0
"[""accepted""]",not_selected,True,0.030136342841645458,cvrp_s7799_n20-50-100_x66667_cvrp50_22686,0.1363265306122449,True,True,0.0,0.0,0.0,50,3,False,10.868097929631961,False,False,,False,10.837961586790316,4,4,0.002009161909241487,10.859736806384317,True,314160,10.837961586790316,3094152140,7,c723f7759617c67ffa43c897517286db4e1161321e1d8b0ef0dcc8c7429c76e9,20.039026811999065,pyvrp,20.0,0.0027729178589271323,cvrp50_22686.json,0
"[""accepted""]",not_selected,True,3.552713678800501e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_22737,0.0,True,True,0.0,0.0,0.0,50,4,False,11.101384060781902,False,False,,False,11.101384060781898,4,4,1.6001219574734154e-16,11.1013840607819,True,314162,11.101384060781898,294867853,8,7508d85186651919215860abe5b7e5a5d963550914acf7676ca06264ee8cf8f2,20.027028496999264,pyvrp,20.0,3.20024391494683e-16,cvrp50_22737.json,0
"[""accepted""]",not_selected,True,0.0002693685168200233,cvrp_s7799_n20-50-100_x66667_cvrp50_22779,0.0,True,True,0.0,0.0,0.0,50,4,False,11.083012494366438,False,False,,False,11.082743125849618,4,4,2.430522062644785e-05,11.083012494366438,True,314159,11.082743125849618,3660845,7,bd62da6a31732d936f800031a39f21bb3f39162c03f8203a597a4dd9238bab24,20.0356146310005,pyvrp,20.0,2.430462989705596e-05,cvrp50_22779.json,0
"[""accepted""]",not_selected,True,0.15366961712447313,cvrp_s7799_n20-50-100_x66667_cvrp50_22812,0.17959183673469387,True,True,0.0,0.0,0.0,50,4,False,11.086670381473958,False,False,,False,10.933000764349485,4,4,6.499064173461417e-16,10.933000764349492,True,314162,10.933000764349485,618190071,7,ecae97710c120e3a8059b9a4da968d34dae7cba5f336936ab8e98fc692a16efa,20.032854503000635,pyvrp,20.0,0.013860754567147415,cvrp50_22812.json,0
"[""accepted""]",not_selected,True,0.06842873147518169,cvrp_s7799_n20-50-100_x66667_cvrp50_22940,0.17795918367346938,True,True,0.0,0.0,0.0,50,4,False,8.912228706106147,False,False,,False,8.843799974630965,4,4,2.0085900229492408e-16,8.843799974630967,True,314161,8.843799974630965,3588340854,6,35fc74655f1138847ecee0d4bf9c89d2024320264bb213e6fd51ab820e802468,20.020477089999986,pyvrp,20.0,0.0076780717519399225,cvrp50_22940.json,0
"[""accepted""]",not_selected,True,-1.7763568394002505e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_23120,0.0,True,True,0.0,0.0,0.0,50,4,False,9.223273872454103,False,False,,False,9.223273872454104,4,4,3.8519008845773373e-16,9.223273872454108,True,314161,9.223273872454104,3866254283,7,83cbde96dcb2f473106a4addeb2a0d8c3b04f8142fbfa90b112bc59b744f8528,20.02934898100102,pyvrp,20.0,-1.9259504422886691e-16,cvrp50_23120.json,0
"[""accepted""]",not_selected,True,0.06398311159266079,cvrp_s7799_n20-50-100_x66667_cvrp50_23195,0.08816326530612245,True,True,0.0,0.0,0.0,50,4,False,9.217134009944578,False,False,,False,9.153150898351917,4,4,3.8814105855505885e-16,9.153150898351921,True,314160,9.153150898351917,278580505,7,af51b21349ba37a11bb99da1d16f58c6ae24a8b70ecec8e59819d1da6783ae42,20.024809626000206,pyvrp,20.0,0.006941757765876891,cvrp50_23195.json,0
"[""accepted""]",not_selected,True,0.001126534641329613,cvrp_s7799_n20-50-100_x66667_cvrp50_23209,0.0,True,True,0.0,0.0,0.0,50,4,False,9.155467089161872,False,False,,False,9.154340554520543,4,4,0.00012306016305859048,9.155467089161876,True,314161,9.154340554520543,2175293771,7,6844165c01325037bbbe3f794dab1d70fd34ec2eda7496e8961d09f118cc5cb3,20.029525084000852,pyvrp,20.0,0.00012304502111784013,cvrp50_23209.json,0
"[""accepted""]",not_selected,True,-1.7763568394002505e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_23246,0.0,True,True,0.0,0.0,0.0,50,4,False,9.944817123313667,False,False,,False,9.944817123313669,4,4,5.35864104097781e-16,9.944817123313674,True,314160,9.944817123313669,2382930081,7,6d6f4fff79bc5d6b12072b6357cde3f2923ec701c1778ef730eb6dd57a177bfe,20.028578876999745,pyvrp,20.0,-1.786213680325937e-16,cvrp50_23246.json,0
"[""accepted""]",stable_control,True,1.7763568394002505e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_23507,0.0,True,True,0.0,0.0,0.0,50,4,False,9.659875777906363,False,True,9.805802866154671,True,9.659875777906361,4,4,3.269306026314331e-05,9.660191588807303,True,314161,9.659875777906361,209339675,7,459b280589ce0f63ea0f912f3e296d9003728d93440728462bae95553f9ec1bc,20.026784876999955,pyvrp,20.0,1.8389023629714314e-16,cvrp50_23507.json,0
"[""pyvrp_cost_not_converged""]",unstable_cost,False,1.7763568394002505e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_23516,0.0,True,False,0.0,0.0,0.0,50,2,True,8.698538599948984,False,True,8.780765791863995,True,8.698538599948982,4,4,0.007445372444275055,8.763302459546505,False,314159,8.698538599948982,2028580694,6,abe53e6bda8bf2b22713b79e52b7700dde3b6577cd091fbaa74df7e3294d5504,20.039275901999645,pyvrp,20.0,2.04213250190172e-16,cvrp50_23516.json,0
"[""accepted""]",not_selected,True,1.7763568394002505e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_23553,0.0,True,True,0.0,0.0,0.0,50,4,False,7.761166291371227,False,False,,False,7.761166291371225,4,4,2.2887756462262425e-16,7.761166291371227,True,314159,7.761166291371225,2578145709,7,43d3f701b877403c289b6c16c070ac9968d16792ef3d2eabc179817387353b2f,20.02686995899967,pyvrp,20.0,2.288775646226242e-16,cvrp50_23553.json,0
"[""accepted""]",not_selected,True,0.0,cvrp_s7799_n20-50-100_x66667_cvrp50_23721,0.0,True,True,0.0,0.0,0.0,50,4,False,12.627261275370367,False,False,,False,12.627261275370367,4,4,2.8135267033161927e-16,12.62726127537037,True,314160,12.627261275370367,523102980,7,e36da78605e8cfc6421fbbed3d609027069a0a4388d95b12445b12bc2583d43e,20.028629562999413,pyvrp,20.0,0.0,cvrp50_23721.json,0
"[""accepted""]",not_selected,True,-1.7763568394002505e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_23737,0.0,True,True,0.0,0.0,0.0,50,4,False,10.357002709665704,False,False,,False,10.357002709665705,4,4,0.0,10.357002709665705,True,314159,10.357002709665705,4068213129,7,8f8e7d20378b74ce39f1d729261c8fa6daddbb3129313d67e5bfd2e295e709b1,20.019556257999284,pyvrp,20.0,-1.7151263634820334e-16,cvrp50_23737.json,0
"[""accepted""]",not_selected,True,3.552713678800501e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_23949,0.0,True,True,0.0,0.0,0.0,50,4,False,9.490486727822752,False,False,,False,9.490486727822748,4,4,7.486894572825652e-16,9.490486727822756,True,314161,9.490486727822748,2537843351,7,01525b20a1183001d5432394064e4450bb1e0dd4168decc0dcd448ec6ae7d9b6,20.027280061000056,pyvrp,20.0,3.7434472864128247e-16,cvrp50_23949.json,0
"[""accepted""]",stable_control,True,1.7763568394002505e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_2415,0.0,True,True,0.0,0.0,0.0,50,4,False,10.792257892618828,False,True,10.883531283440682,True,10.792257892618826,4,4,0.0,10.792257892618826,True,314159,10.792257892618826,2562618361,7,987f417c06539119653ada7a9122157e817bf8588837bca9d502e061a4491b5e,20.032965944999887,pyvrp,20.0,1.645954773389133e-16,cvrp50_2415.json,0
"[""accepted""]",stable_control,True,0.003850964012281466,cvrp_s7799_n20-50-100_x66667_cvrp50_24320,0.09959183673469388,True,True,0.0,0.0,0.0,50,4,False,9.680637862400548,False,True,10.11726211885009,True,9.676786898388267,4,4,5.507066110020821e-16,9.676786898388272,True,314159,9.676786898388267,825606027,7,38ca85ff9d878ee20b44ac498e48df6a9bf0fb2bbe909f50e40d29defc0fdf4a,20.03316304100008,pyvrp,20.0,0.0003978006477484869,cvrp50_24320.json,0
"[""pyvrp_cost_not_converged""]",unstable_cost,False,0.1588884686407983,cvrp_s7799_n20-50-100_x66667_cvrp50_24597,0.07020408163265306,True,False,0.0,0.0,0.0,50,3,True,11.49357544004831,False,True,11.767873166897692,True,11.334686971407512,4,4,0.008934480904945858,11.435956515717091,False,314161,11.334686971407512,232753011,7,2861e19d3b98dd1e96e513bed1b76acff37936ed3118b3a1b95dbcac9bbbb4df,20.024335726999198,pyvrp,20.0,0.013824111519481222,cvrp50_24597.json,0
"[""accepted""]",not_selected,True,7.105427357601002e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_24671,0.0,True,True,0.0,0.0,0.0,50,4,False,11.060942043856759,False,False,,False,11.060942043856752,4,4,4.817917404386472e-16,11.060942043856757,True,314160,11.060942043856752,1976733214,7,478bcf9ddab42c3089213d93d9a09be530ff375e32dbaafd58a8c58ae03539c6,20.023430895000274,pyvrp,20.0,6.423889872515291e-16,cvrp50_24671.json,0
"[""accepted""]",not_selected,True,-3.552713678800501e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_24696,0.0,True,True,0.0,0.0,0.0,50,4,False,11.641442566586765,False,False,,False,11.641442566586768,4,4,3.0517813050055226e-16,11.641442566586772,True,314162,11.641442566586768,1765188033,7,e772f9f1a164ae5e1c4c9ff08c42124579ebc7ce40986339a00661d0ad767cef,20.027924744999837,pyvrp,20.0,-3.0517813050055236e-16,cvrp50_24696.json,0
"[""accepted""]",not_selected,True,0.0,cvrp_s7799_n20-50-100_x66667_cvrp50_24740,0.0,True,True,0.0,0.0,0.0,50,4,False,10.317904058974978,False,False,,False,10.317904058974978,4,4,5.164876982515926e-16,10.317904058974984,True,314162,10.317904058974978,1392124918,6,b9021e059794568f53586b0aff03d4cfd6fee35f18aa1c4692d1aa023fd58cfd,20.02129678500023,pyvrp,20.0,0.0,cvrp50_24740.json,0
"[""accepted""]",not_selected,True,-1.7763568394002505e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_25227,0.0,True,True,0.0,0.0,0.0,50,4,False,9.592541892598412,False,False,,False,9.592541892598414,4,4,1.8518103535944772e-16,9.592541892598415,True,314161,9.592541892598414,3321352348,6,e7f7e52a801ad79daae1950d7ca9c794ac6a6a612a828ff29259a8ddbbfd08d0,20.026564953999696,pyvrp,20.0,-1.8518103535944777e-16,cvrp50_25227.json,0
"[""accepted""]",not_selected,True,-1.7763568394002505e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_25556,0.0,True,True,0.0,0.0,0.0,50,2,False,10.03883358127824,False,False,,False,10.038833581278242,4,4,0.004216492294075608,10.081162245715209,True,314161,10.038833581278242,1186052157,6,9ba3a9197bbb1d278278a47e06a989e25a016b51f05acab28e773ba76512439e,20.02223705099823,pyvrp,20.0,-1.7694852943005634e-16,cvrp50_25556.json,0
"[""pyvrp_cost_not_converged"", ""route_membership_ambiguous""]",unstable_cost,False,0.01694005071164284,cvrp_s7799_n20-50-100_x66667_cvrp50_25563,0.11918367346938775,False,False,0.0,0.0,0.0,50,1,True,11.887576619313794,False,True,12.332719240020928,True,11.870636568602151,4,4,0.0017929642569605435,11.891920195677024,False,314160,11.870636568602151,496653304,7,cb5b9f38b61fcbe474defd42919202b24929497c00b5b01c1358b24f65b984ec,20.031088420999367,pyvrp,20.0,0.0014250213692940806,cvrp50_25563.json,0
"[""accepted""]",not_selected,True,0.012277672173354404,cvrp_s7799_n20-50-100_x66667_cvrp50_2577,0.060408163265306125,True,True,0.0,0.0,0.0,50,4,False,11.49643069394507,False,False,,False,11.484153021771716,4,4,1.546789594350253e-16,11.484153021771718,True,314160,11.484153021771716,3583097353,7,a15eca9b712bf9d9c8250ce4e40d978616d43dc1927945d60badd0fee8342943,20.02591188400038,pyvrp,20.0,0.0010679551332241578,cvrp50_2577.json,0
"[""accepted""]",stable_control,True,0.01625678508825068,cvrp_s7799_n20-50-100_x66667_cvrp50_25811,0.08244897959183674,True,True,0.0,0.0,0.0,50,4,False,14.072760485873985,False,True,15.120769308530894,True,14.056503700785735,4,4,5.706401792453837e-05,14.057305821364873,True,314159,14.056503700785735,3130770682,7,c4545af1bc79650481317a72fb41f5963d2f9067a10d482928e42dabe8531011,20.02680376600074,pyvrp,20.0,0.0011551951804032324,cvrp50_25811.json,0
"[""accepted""]",stable_control,True,1.7763568394002505e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_25936,0.0,True,True,0.0,0.0,0.0,50,4,False,9.003228024245216,False,True,9.299687732789192,True,9.003228024245214,4,4,5.919066476879012e-16,9.00322802424522,True,314161,9.003228024245214,883291222,7,e32cfcd0d8c41a115b0c16f4ebc11a8c5d09623914b809fdeaa09bf14db4a18a,20.028790149999622,pyvrp,20.0,1.9730221589596706e-16,cvrp50_25936.json,0
"[""accepted""]",stable_control,True,1.7763568394002505e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_26136,0.0,True,True,0.0,0.0,0.0,50,4,False,9.429607367733025,False,True,9.63806108928693,True,9.429607367733023,4,4,1.8838078512990148e-16,9.429607367733025,True,314160,9.429607367733023,1948126100,6,e6a6ec2d59975ec016afac0910805c3f896b49264ded258ac786fb89baf4f058,20.025241370000003,pyvrp,20.0,1.8838078512990143e-16,cvrp50_26136.json,0
"[""pyvrp_cost_not_converged"", ""route_membership_ambiguous""]",unstable_cost,False,0.1651646809524614,cvrp_s7799_n20-50-100_x66667_cvrp50_26216,0.09387755102040816,False,False,0.0,0.0,0.0,50,1,True,11.791443303607776,False,True,12.255949769404504,True,11.626278622655315,4,4,0.003869320988892682,11.67126442655267,False,314161,11.626278622655315,378512424,7,4de65716069710fcd687d96f333b4432505f58bfba3ec8e164e18031dffa84c3,20.033026000999598,pyvrp,20.0,0.014007164068026065,cvrp50_26216.json,0
"[""pyvrp_cost_not_converged"", ""route_membership_ambiguous""]",unstable_cost,False,8.881784197001252e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_26229,0.0,False,False,0.0,0.0,0.0,50,1,True,10.339410488926232,False,True,10.493098669115318,True,10.339410488926223,4,4,0.0034413958319862254,10.374992493088008,False,314159,10.339410488926223,2015527711,7,8d8e3b144d3445745b2ca63f38e8aa9673082eecd91732ab3218df9c58d8fa28,20.034294717999728,pyvrp,20.0,8.59022301756359e-16,cvrp50_26229.json,0
"[""accepted""]",not_selected,True,0.013161199082242447,cvrp_s7799_n20-50-100_x66667_cvrp50_26506,0.029387755102040815,True,True,0.28,0.011428571428571429,0.007619047619047619,50,4,False,11.05454563415641,False,False,,False,11.041384435074168,4,4,5.134480250217957e-05,11.041951352777337,True,314159,11.041384435074168,3425943919,7,da80e7e4e412642be807ec08aec8b4bfc99e22bce8bb13690a2c8226c3714867,20.027900745000807,pyvrp,20.0,0.0011905689765825277,cvrp50_26506.json,0
"[""accepted""]",not_selected,True,3.552713678800501e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_26522,0.0,True,True,0.0,0.0,0.0,50,4,False,10.757969236819553,False,False,,False,10.75796923681955,4,4,4.953602674342858e-16,10.757969236819555,True,314159,10.75796923681955,259534723,7,f087969ab9af65b2f17fa08e0daca172bce3e12b52b66a1380886dd0b0a6731b,20.07228392900106,pyvrp,20.0,3.3024017828952373e-16,cvrp50_26522.json,0
"[""accepted""]",not_selected,True,-3.552713678800501e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_2661,0.0,True,True,0.0,0.0,0.0,50,4,False,10.642822843618777,False,False,,False,10.64282284361878,4,4,4.674524330386312e-05,10.643320344962046,True,314162,10.64282284361878,3742475359,7,c279f8b49ca0a9f48b49e56765b767abf92e3645061c8aa791caf02862a0a854,20.027120096001454,pyvrp,20.0,-3.3381309930669725e-16,cvrp50_2661.json,0
"[""route_membership_ambiguous""]",unstable_matrix,True,-1.7763568394002505e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_26685,0.0,False,False,0.32,0.09061224489795919,0.0453061224489796,50,4,True,11.997619706823224,False,True,12.968339875978817,True,11.997619706823226,4,4,0.000789512257998488,12.007091974648567,True,314160,11.997619706823226,364385190,7,b08a457dc4babc900d8149bbb06744541a0e128f7233cd7cc98b8179ca5beebe,20.032309154999894,pyvrp,20.0,-1.4805910528986095e-16,cvrp50_26685.json,0
"[""accepted""]",not_selected,True,0.0050372699083887085,cvrp_s7799_n20-50-100_x66667_cvrp50_27142,0.0,True,True,0.0,0.0,0.0,50,4,False,11.394944489526528,False,False,,False,11.38990721961814,4,4,1.5595885068674028e-16,11.389907219618141,True,314159,11.38990721961814,2335895540,7,1a3c1869db2796d9770331aba253da873ee4399ae0a0518a259798bafc6f8f47,20.029141634999178,pyvrp,20.0,0.0004420618207503012,cvrp50_27142.json,0
"[""accepted""]",not_selected,True,0.2281928230293655,cvrp_s7799_n20-50-100_x66667_cvrp50_27225,0.12,True,True,0.0,0.0,0.0,50,4,False,13.390979500690978,False,False,,False,13.162786677661613,4,4,1.3495294597570906e-16,13.162786677661614,True,314160,13.162786677661613,1825864913,8,118c431daa21739470f46adb4332082b0794c960f71153e6f9eb737d3959f251,20.032270199000777,pyvrp,20.0,0.017040786524808785,cvrp50_27225.json,0
"[""accepted""]",not_selected,True,0.0,cvrp_s7799_n20-50-100_x66667_cvrp50_27278,0.0,True,True,0.36,0.014693877551020407,0.009795918367346938,50,3,False,10.862289438404446,False,False,,False,10.862289438404446,4,4,0.002607529993244426,10.890613183910387,True,314160,10.862289438404446,1297101954,7,a4100bfb886bd4def69d5fac06db3fae436c53c633f349b1bcc46a6323580c41,20.026490729000216,pyvrp,20.0,0.0,cvrp50_27278.json,0
"[""accepted""]",not_selected,True,1.7763568394002505e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_27949,0.0,True,True,0.0,0.0,0.0,50,4,False,9.705475067832156,False,False,,False,9.705475067832154,4,4,5.490787911931723e-16,9.70547506783216,True,314161,9.705475067832154,2450748225,7,4cfeb33a3bd6d0cbef9eb45d6ea2f43dc00a8087f176b465f3a60980edc9fa46,20.025131534001048,pyvrp,20.0,1.8302626373105742e-16,cvrp50_27949.json,0
"[""accepted""]",not_selected,True,0.0,cvrp_s7799_n20-50-100_x66667_cvrp50_28074,0.0,True,True,0.0,0.0,0.0,50,4,False,10.70876247490548,False,False,,False,10.70876247490548,4,4,3.3175763185763054e-16,10.708762474905484,True,314161,10.70876247490548,2326421618,7,fa05f1afd8b0b2deaa73e398beb5e26f402acd48143f06c85f38db1dff6c6318,20.03500841999994,pyvrp,20.0,0.0,cvrp50_28074.json,0
"[""accepted""]",not_selected,True,0.03707868837568995,cvrp_s7799_n20-50-100_x66667_cvrp50_28239,0.12979591836734694,True,True,0.0,0.0,0.0,50,2,False,12.496251394495507,False,False,,False,12.459172706119817,4,4,0.002710641769742501,12.492945060073462,True,314160,12.459172706119817,1277596089,6,de66072252ae1ec30202bdf5020c0c2edc25a9b94bfe9359a53cd04f9ae3ba89,20.038509370999236,pyvrp,20.0,0.0029671848945054674,cvrp50_28239.json,0
"[""accepted""]",not_selected,True,3.552713678800501e-15,cvrp_s7799_n20-50-100_x66667_cvrp50_28431,0.0,True,True,0.0,0.0,0.0,50,4,False,8.88618926575651,False,False,,False,8.886189265756506,4,4,3.9980171168434464e-16,8.88618926575651,True,314159,8.886189265756506,1486767528,6,ac1f929a2d64e858c96eb5b110d16414dab32615dfbbd3b5e92ba5c704f57216,20.020659075000367,pyvrp,20.0,3.998017116843445e-16,cvrp50_28431.json,0
"[""accepted""]",not_selected,True,0.0083804183184224,cvrp_s7799_n20-50-100_x66667_cvrp50_28432,0.019591836734693877,True,True,0.0,0.0,0.0,50,2,False,9.880742697720153,False,False,,False,9.872362279401731,4,4,0.0015106679672756821,9.887276140858564,True,314159,9.872362279401731,1154156092,7,b5d8be8348e687f412fc3c1f03ad4d285cedbd68c0a053aabe27e66721ed9b71,20.01882100599869,pyvrp,20.0,0.0008481567200769298,cvrp50_28432.json,0
"[""accepted""]",not_selected,True,0.00015708403843461838,cvrp_s7799_n20-50-100_x66667_cvrp50_28532,0.03183673469387755,True,True,0.26,0.03183673469387755,0.015918367346938776,50,4,False,10.63696082890156,False,False,,False,10.636803744863125,4,4,1.4767973745144632e-05,10.636960828901561,True,314159,10.636803744863125,346772438,7,586914ac7549be3631e201a01b70348a7286241930480180da7c3817da376245,20.029851365001377,pyvrp,20.0,1.4767755655149845e-05,cvrp50_28532.json,0
